,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
120,Gini gain,-0.025864093356174914,0.16745473323089377,0.5,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182056082499819,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
121,Gini gain,-0.025864093356174914,0.16745473323089377,1.0,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
122,Gini gain,-0.025864093356174914,0.16745473323089377,2.0,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
123,Gini gain,-0.025864093356174914,0.16745473323089377,2.5,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
124,Gini gain,-0.025864093356174914,0.16745473323089377,3.0,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
125,Gini gain,-0.025864093356174914,0.16745473323089377,3.5,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
126,Gini gain,-0.025864093356174914,0.16745473323089377,4.0,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
127,Gini gain,-0.025864093356174914,0.16745473323089377,5.0,831.8693181818181,4.778409090909091,0.265625,0.265625,1.0,0.6182004364960333,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
128,Gini gain,-0.025864093356174914,0.20610925776507516,0.5,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
129,Gini gain,-0.025864093356174914,0.20610925776507516,1.0,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
130,Gini gain,-0.025864093356174914,0.20610925776507516,2.0,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
131,Gini gain,-0.025864093356174914,0.20610925776507516,2.5,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
132,Gini gain,-0.025864093356174914,0.20610925776507516,3.0,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
133,Gini gain,-0.025864093356174914,0.20610925776507516,3.5,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
134,Gini gain,-0.025864093356174914,0.20610925776507516,4.0,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
135,Gini gain,-0.025864093356174914,0.20610925776507516,5.0,831.8693181818181,2.174715909090909,0.265625,0.265625,1.0,0.5982012639766651,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
136,Gini gain,-0.025864093356174914,0.24476378229925655,0.5,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519968141995677,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
137,Gini gain,-0.025864093356174914,0.24476378229925655,1.0,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
138,Gini gain,-0.025864093356174914,0.24476378229925655,2.0,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
139,Gini gain,-0.025864093356174914,0.24476378229925655,2.5,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
140,Gini gain,-0.025864093356174914,0.24476378229925655,3.0,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
141,Gini gain,-0.025864093356174914,0.24476378229925655,3.5,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
142,Gini gain,-0.025864093356174914,0.24476378229925655,4.0,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
143,Gini gain,-0.025864093356174914,0.24476378229925655,5.0,831.8693181818181,0.7386363636363636,0.265625,0.265625,1.0,0.5519864706916704,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
144,Gini gain,-0.025864093356174914,0.28341830683343794,0.5,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237228353623847,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
145,Gini gain,-0.025864093356174914,0.28341830683343794,1.0,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
146,Gini gain,-0.025864093356174914,0.28341830683343794,2.0,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
147,Gini gain,-0.025864093356174914,0.28341830683343794,2.5,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
148,Gini gain,-0.025864093356174914,0.28341830683343794,3.0,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
149,Gini gain,-0.025864093356174914,0.28341830683343794,3.5,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
150,Gini gain,-0.025864093356174914,0.28341830683343794,4.0,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
151,Gini gain,-0.025864093356174914,0.28341830683343794,5.0,831.8693181818181,0.18181818181818182,0.265625,0.265625,1.0,0.5237176636084362,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
152,Gini gain,-0.025864093356174914,0.3220728313676193,0.5,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
153,Gini gain,-0.025864093356174914,0.3220728313676193,1.0,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
154,Gini gain,-0.025864093356174914,0.3220728313676193,2.0,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
155,Gini gain,-0.025864093356174914,0.3220728313676193,2.5,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
156,Gini gain,-0.025864093356174914,0.3220728313676193,3.0,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
157,Gini gain,-0.025864093356174914,0.3220728313676193,3.5,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
158,Gini gain,-0.025864093356174914,0.3220728313676193,4.0,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
159,Gini gain,-0.025864093356174914,0.3220728313676193,5.0,831.8693181818181,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
160,Gini gain,0.03765548441169694,-0.025817889440013175,0.5,118.77130681818181,1377.762784090909,0.734375,0.0,0.0,0.6827232387591928,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
161,Gini gain,0.03765548441169694,-0.025817889440013175,1.0,118.77130681818181,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.6838455093660465,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
162,Gini gain,0.03765548441169694,-0.025817889440013175,2.0,118.77130681818181,1377.762784090909,0.7443181818181818,0.7692307692307693,0.053475935828877004,0.6838455093660465,0.1,10,514,3,177,0.9941972920696325,0.743849493487699,0.005802707930367505,0.23076923076923078
163,Gini gain,0.03765548441169694,-0.025817889440013175,2.5,118.77130681818181,1377.762784090909,0.7414772727272727,0.631578947368421,0.06417112299465241,0.683597265176512,0.11650485436893204,12,510,7,175,0.9864603481624759,0.7445255474452555,0.013539651837524178,0.3684210526315789
164,Gini gain,0.03765548441169694,-0.025817889440013175,3.0,118.77130681818181,1377.762784090909,0.7414772727272727,0.5757575757575758,0.10160427807486631,0.6838455093660465,0.17272727272727273,19,503,14,168,0.9729206963249516,0.7496274217585693,0.027079303675048357,0.42424242424242425
165,Gini gain,0.03765548441169694,-0.025817889440013175,3.5,118.77130681818181,1377.762784090909,0.7372159090909091,0.5217391304347826,0.12834224598930483,0.6836644979778442,0.20600858369098712,24,495,22,163,0.9574468085106383,0.7522796352583586,0.0425531914893617,0.4782608695652174
166,Gini gain,0.03765548441169694,-0.025817889440013175,4.0,118.77130681818181,1377.762784090909,0.7215909090909091,0.43478260869565216,0.16042780748663102,0.6838455093660465,0.234375,30,478,39,157,0.9245647969052224,0.752755905511811,0.07543520309477757,0.5652173913043478
167,Gini gain,0.03765548441169694,-0.025817889440013175,5.0,118.77130681818181,1377.762784090909,0.7130681818181818,0.42990654205607476,0.24598930481283424,0.6838455093660465,0.3129251700680272,46,456,61,141,0.8820116054158608,0.7638190954773869,0.11798839458413926,0.5700934579439252
168,Gini gain,0.03765548441169694,0.012836635094168214,0.5,118.77130681818181,258.13920454545456,0.7286931818181818,0.3888888888888889,0.0374331550802139,0.5981702334529732,0.06829268292682927,7,506,11,180,0.9787234042553191,0.7376093294460642,0.02127659574468085,0.6111111111111112
169,Gini gain,0.03765548441169694,0.012836635094168214,1.0,118.77130681818181,258.13920454545456,0.7002840909090909,0.39090909090909093,0.22994652406417113,0.5981133441595382,0.2895622895622896,43,450,67,144,0.8704061895551257,0.7575757575757576,0.12959381044487428,0.6090909090909091
170,Gini gain,0.03765548441169694,0.012836635094168214,2.0,118.77130681818181,258.13920454545456,0.5838068181818182,0.32450331125827814,0.5240641711229946,0.5981133441595382,0.40081799591002043,98,313,204,89,0.6054158607350096,0.7786069651741293,0.3945841392649903,0.6754966887417219
171,Gini gain,0.03765548441169694,0.012836635094168214,2.5,118.77130681818181,258.13920454545456,0.5525568181818182,0.3241758241758242,0.6310160427807486,0.5979633632950279,0.4283121597096189,118,271,246,69,0.5241779497098646,0.7970588235294118,0.4758220502901354,0.6758241758241759
172,Gini gain,0.03765548441169694,0.012836635094168214,3.0,118.77130681818181,258.13920454545456,0.5071022727272727,0.30676328502415456,0.679144385026738,0.5981133441595382,0.4226289517470882,127,230,287,60,0.4448742746615087,0.7931034482758621,0.5551257253384912,0.6932367149758454
173,Gini gain,0.03765548441169694,0.012836635094168214,3.5,118.77130681818181,258.13920454545456,0.4772727272727273,0.30022075055187636,0.7272727272727273,0.5981030006516409,0.425,136,200,317,51,0.38684719535783363,0.796812749003984,0.6131528046421664,0.6997792494481236
174,Gini gain,0.03765548441169694,0.012836635094168214,4.0,118.77130681818181,258.13920454545456,0.4502840909090909,0.2975708502024291,0.786096256684492,0.5981133441595382,0.43171806167400884,147,170,347,40,0.3288201160541586,0.8095238095238095,0.6711798839458414,0.7024291497975709
175,Gini gain,0.03765548441169694,0.012836635094168214,5.0,118.77130681818181,258.13920454545456,0.40198863636363635,0.2888086642599278,0.8556149732620321,0.5981133441595382,0.4318488529014845,160,123,394,27,0.2379110251450677,0.82,0.7620889748549323,0.7111913357400722
176,Gini gain,0.03765548441169694,0.0514911596283496,0.5,118.77130681818181,54.38494318181818,0.49573863636363635,0.3157894736842105,0.7700534759358288,0.6350655261225293,0.447900466562986,144,205,312,43,0.3965183752417795,0.8266129032258065,0.6034816247582205,0.6842105263157895
177,Gini gain,0.03765548441169694,0.0514911596283496,1.0,118.77130681818181,54.38494318181818,0.3821022727272727,0.28321678321678323,0.8663101604278075,0.6353344573278582,0.4268774703557312,162,107,410,25,0.20696324951644102,0.8106060606060606,0.793036750483559,0.7167832167832168
178,Gini gain,0.03765548441169694,0.0514911596283496,2.0,118.77130681818181,54.38494318181818,0.3210227272727273,0.2744186046511628,0.946524064171123,0.6353344573278582,0.4254807692307692,177,49,468,10,0.09477756286266925,0.8305084745762712,0.9052224371373307,0.7255813953488373
179,Gini gain,0.03765548441169694,0.0514911596283496,2.5,118.77130681818181,54.38494318181818,0.3125,0.27601809954751133,0.9786096256684492,0.6352465375107315,0.43058823529411766,183,37,480,4,0.07156673114119923,0.9024390243902439,0.9284332688588007,0.7239819004524887
180,Gini gain,0.03765548441169694,0.0514911596283496,3.0,118.77130681818181,54.38494318181818,0.2997159090909091,0.27299703264094954,0.983957219251337,0.6353344573278582,0.4274099883855981,184,27,490,3,0.05222437137330754,0.9,0.9477756286266924,0.7270029673590505
181,Gini gain,0.03765548441169694,0.0514911596283496,3.5,118.77130681818181,54.38494318181818,0.29545454545454547,0.27312775330396477,0.9946524064171123,0.6352361940028342,0.42857142857142855,186,22,495,1,0.0425531914893617,0.9565217391304348,0.9574468085106383,0.7268722466960352
182,Gini gain,0.03765548441169694,0.0514911596283496,4.0,118.77130681818181,54.38494318181818,0.2869318181818182,0.27074235807860264,0.9946524064171123,0.6353344573278582,0.425629290617849,186,16,501,1,0.030947775628626693,0.9411764705882353,0.9690522243713733,0.7292576419213974
183,Gini gain,0.03765548441169694,0.0514911596283496,5.0,118.77130681818181,54.38494318181818,0.28267045454545453,0.26956521739130435,0.9946524064171123,0.6353344573278582,0.4241733181299886,186,13,504,1,0.025145067698259187,0.9285714285714286,0.9748549323017408,0.7304347826086957
184,Gini gain,0.03765548441169694,0.09014568416253099,0.5,118.77130681818181,21.259943181818183,0.3721590909090909,0.2926829268292683,0.9625668449197861,0.6892293052265746,0.4488778054862843,180,82,435,7,0.15860735009671179,0.9213483146067416,0.8413926499032882,0.7073170731707317
185,Gini gain,0.03765548441169694,0.09014568416253099,1.0,118.77130681818181,21.259943181818183,0.3125,0.27601809954751133,0.9786096256684492,0.6890069198067833,0.43058823529411766,183,37,480,4,0.07156673114119923,0.9024390243902439,0.9284332688588007,0.7239819004524887
186,Gini gain,0.03765548441169694,0.09014568416253099,2.0,118.77130681818181,21.259943181818183,0.28125,0.2698412698412698,1.0,0.6890069198067833,0.425,187,11,506,0,0.02127659574468085,1.0,0.9787234042553191,0.7301587301587301
187,Gini gain,0.03765548441169694,0.09014568416253099,2.5,118.77130681818181,21.259943181818183,0.27698863636363635,0.2686781609195402,1.0,0.6890327785765265,0.42355605889014725,187,8,509,0,0.015473887814313346,1.0,0.9845261121856866,0.7313218390804598
188,Gini gain,0.03765548441169694,0.09014568416253099,3.0,118.77130681818181,21.259943181818183,0.26988636363636365,0.26676176890156916,1.0,0.6890069198067833,0.42117117117117114,187,3,514,0,0.005802707930367505,1.0,0.9941972920696325,0.7332382310984308
189,Gini gain,0.03765548441169694,0.09014568416253099,3.5,118.77130681818181,21.259943181818183,0.26988636363636365,0.26676176890156916,1.0,0.6890327785765265,0.42117117117117114,187,3,514,0,0.005802707930367505,1.0,0.9941972920696325,0.7332382310984308
190,Gini gain,0.03765548441169694,0.09014568416253099,4.0,118.77130681818181,21.259943181818183,0.2684659090909091,0.26638176638176636,1.0,0.6890069198067833,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
191,Gini gain,0.03765548441169694,0.09014568416253099,5.0,118.77130681818181,21.259943181818183,0.2684659090909091,0.26638176638176636,1.0,0.6890069198067833,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
192,Gini gain,0.03765548441169694,0.12880020869671238,0.5,118.77130681818181,10.1875,0.3096590909090909,0.27719821162444114,0.9946524064171123,0.6707299413523102,0.43356643356643354,186,32,485,1,0.061895551257253385,0.9696969696969697,0.9381044487427466,0.7228017883755589
193,Gini gain,0.03765548441169694,0.12880020869671238,1.0,118.77130681818181,10.1875,0.2755681818181818,0.2682926829268293,1.0,0.6707454566141562,0.4230769230769231,187,7,510,0,0.013539651837524178,1.0,0.9864603481624759,0.7317073170731707
194,Gini gain,0.03765548441169694,0.12880020869671238,2.0,118.77130681818181,10.1875,0.2684659090909091,0.26638176638176636,1.0,0.6707454566141562,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
195,Gini gain,0.03765548441169694,0.12880020869671238,2.5,118.77130681818181,10.1875,0.2684659090909091,0.26638176638176636,1.0,0.6707816588917966,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
196,Gini gain,0.03765548441169694,0.12880020869671238,3.0,118.77130681818181,10.1875,0.265625,0.265625,1.0,0.6707454566141562,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
197,Gini gain,0.03765548441169694,0.12880020869671238,3.5,118.77130681818181,10.1875,0.265625,0.265625,1.0,0.670776487137848,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
198,Gini gain,0.03765548441169694,0.12880020869671238,4.0,118.77130681818181,10.1875,0.265625,0.265625,1.0,0.6707454566141562,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
199,Gini gain,0.03765548441169694,0.12880020869671238,5.0,118.77130681818181,10.1875,0.265625,0.265625,1.0,0.6707454566141562,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
200,Gini gain,0.03765548441169694,0.16745473323089377,0.5,118.77130681818181,4.778409090909091,0.2755681818181818,0.2682926829268293,1.0,0.6236100911263046,0.4230769230769231,187,7,510,0,0.013539651837524178,1.0,0.9864603481624759,0.7317073170731707
201,Gini gain,0.03765548441169694,0.16745473323089377,1.0,118.77130681818181,4.778409090909091,0.26704545454545453,0.26600284495021337,1.0,0.6223740419325811,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
202,Gini gain,0.03765548441169694,0.16745473323089377,2.0,118.77130681818181,4.778409090909091,0.265625,0.265625,1.0,0.6223740419325811,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
203,Gini gain,0.03765548441169694,0.16745473323089377,2.5,118.77130681818181,4.778409090909091,0.265625,0.265625,1.0,0.6224050724562729,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
